suite,scenario,qid,expansion_id,dim,n_tb1_nodes,distance_ns
exact_match,10pct_e2,87,32,128,2,275
exact_match,10pct_e2,87,37,128,2,203
exact_match,10pct_e2,87,60,128,2,215
exact_match,10pct_e2,87,72,128,4,655
exact_match,10pct_e2,87,109,128,4,421
exact_match,10pct_e2,87,179,128,3,444
exact_match,10pct_e2,88,0,128,5,392
exact_match,10pct_e2,88,1,128,3,271
exact_match,10pct_e2,88,2,128,2,259
exact_match,10pct_e2,88,3,128,2,242
exact_match,10pct_e2,88,7,128,3,387
exact_match,10pct_e2,88,8,128,4,497
exact_match,10pct_e2,88,11,128,3,265
exact_match,10pct_e2,88,12,128,3,321
exact_match,10pct_e2,88,14,128,2,274
exact_match,10pct_e2,88,20,128,7,637
exact_match,10pct_e2,88,21,128,4,428
exact_match,10pct_e2,88,22,128,4,451
exact_match,10pct_e2,88,31,128,3,317
exact_match,10pct_e2,88,33,128,2,330
exact_match,10pct_e2,88,37,128,2,342
exact_match,10pct_e2,88,38,128,2,283
exact_match,10pct_e2,88,41,128,6,525
exact_match,10pct_e2,88,54,128,2,303
exact_match,10pct_e2,88,70,128,3,299
exact_match,10pct_e2,88,71,128,5,424
exact_match,10pct_e2,88,103,128,6,445
exact_match,10pct_e2,88,143,128,4,341
exact_match,10pct_e2,89,0,128,3,415
exact_match,10pct_e2,89,3,128,4,409
exact_match,10pct_e2,89,4,128,2,259
exact_match,10pct_e2,89,5,128,4,425
exact_match,10pct_e2,89,7,128,2,281
exact_match,10pct_e2,89,8,128,2,412
exact_match,10pct_e2,89,9,128,3,306
exact_match,10pct_e2,89,11,128,4,527
exact_match,10pct_e2,89,20,128,8,761
exact_match,10pct_e2,89,21,128,1,292
exact_match,10pct_e2,89,22,128,2,412
exact_match,10pct_e2,89,23,128,4,438
exact_match,10pct_e2,89,24,128,5,474
exact_match,10pct_e2,89,27,128,3,382
exact_match,10pct_e2,89,31,128,4,638
exact_match,10pct_e2,89,34,128,4,423
exact_match,10pct_e2,89,36,128,2,287
exact_match,10pct_e2,89,38,128,10,843
exact_match,10pct_e2,89,53,128,3,394
exact_match,10pct_e2,89,67,128,5,521
exact_match,10pct_e2,89,68,128,5,573
exact_match,10pct_e2,89,82,128,6,554
exact_match,10pct_e2,89,86,128,4,407
exact_match,10pct_e2,89,259,128,6,697
exact_match,10pct_e2,89,354,128,2,280
exact_match,10pct_e2,90,0,128,3,422
exact_match,10pct_e2,90,1,128,4,402
exact_match,10pct_e2,90,2,128,2,357
exact_match,10pct_e2,90,6,128,2,224
exact_match,10pct_e2,90,7,128,4,369
exact_match,10pct_e2,90,14,128,4,528
exact_match,10pct_e2,90,17,128,7,598
exact_match,10pct_e2,90,20,128,1,201
exact_match,10pct_e2,90,22,128,4,345
exact_match,10pct_e2,90,23,128,3,356
exact_match,10pct_e2,90,30,128,2,275
exact_match,10pct_e2,90,33,128,3,443
exact_match,10pct_e2,90,38,128,5,477
exact_match,10pct_e2,90,39,128,2,334
exact_match,10pct_e2,90,41,128,2,414
exact_match,10pct_e2,90,42,128,3,317
exact_match,10pct_e2,90,50,128,4,356
exact_match,10pct_e2,90,53,128,5,466
exact_match,10pct_e2,90,54,128,3,308
exact_match,10pct_e2,90,63,128,3,328
exact_match,10pct_e2,90,105,128,2,271
exact_match,10pct_e2,90,116,128,1,312
exact_match,10pct_e2,90,145,128,2,269
exact_match,10pct_e2,90,146,128,3,394
exact_match,10pct_e2,90,148,128,5,529
exact_match,10pct_e2,91,0,128,4,520
exact_match,10pct_e2,91,1,128,4,377
exact_match,10pct_e2,91,3,128,7,706
exact_match,10pct_e2,91,4,128,1,224
exact_match,10pct_e2,91,5,128,4,581
exact_match,10pct_e2,91,6,128,7,587
exact_match,10pct_e2,91,8,128,3,268
exact_match,10pct_e2,91,13,128,8,577
exact_match,10pct_e2,91,20,128,3,287
exact_match,10pct_e2,91,23,128,8,560
exact_match,10pct_e2,91,24,128,5,536
exact_match,10pct_e2,91,27,128,6,554
exact_match,10pct_e2,91,31,128,13,982
exact_match,10pct_e2,91,44,128,3,341
exact_match,10pct_e2,91,48,128,3,394
exact_match,10pct_e2,91,62,128,2,309
exact_match,10pct_e2,91,77,128,9,1027
exact_match,10pct_e2,91,79,128,8,772
exact_match,10pct_e2,91,86,128,4,417
exact_match,10pct_e2,91,90,128,3,385
exact_match,10pct_e2,91,99,128,3,370
exact_match,10pct_e2,91,152,128,5,501
exact_match,10pct_e2,91,316,128,7,750
exact_match,10pct_e2,92,0,128,5,582
exact_match,10pct_e2,92,2,128,8,709
exact_match,10pct_e2,92,3,128,6,478
exact_match,10pct_e2,92,4,128,2,320
exact_match,10pct_e2,92,5,128,4,480
exact_match,10pct_e2,92,7,128,7,689
exact_match,10pct_e2,92,8,128,13,937
exact_match,10pct_e2,92,9,128,2,301
exact_match,10pct_e2,92,11,128,11,877
exact_match,10pct_e2,92,12,128,4,389
exact_match,10pct_e2,92,13,128,4,396
exact_match,10pct_e2,92,15,128,2,270
exact_match,10pct_e2,92,22,128,2,334
exact_match,10pct_e2,92,24,128,3,308
exact_match,10pct_e2,92,28,128,7,782
exact_match,10pct_e2,92,33,128,6,548
exact_match,10pct_e2,92,36,128,3,248
exact_match,10pct_e2,92,42,128,6,618
exact_match,10pct_e2,92,123,128,1,287
exact_match,10pct_e2,92,153,128,6,478
exact_match,10pct_e2,92,166,128,5,376
exact_match,10pct_e2,93,0,128,4,480
exact_match,10pct_e2,93,1,128,3,318
exact_match,10pct_e2,93,3,128,4,530
exact_match,10pct_e2,93,4,128,1,298
exact_match,10pct_e2,93,5,128,5,560
exact_match,10pct_e2,93,6,128,4,536
exact_match,10pct_e2,93,7,128,5,542
exact_match,10pct_e2,93,9,128,4,400
exact_match,10pct_e2,93,11,128,2,324
exact_match,10pct_e2,93,15,128,2,308
exact_match,10pct_e2,93,32,128,3,385
exact_match,10pct_e2,93,34,128,6,577
exact_match,10pct_e2,93,35,128,6,610
exact_match,10pct_e2,93,41,128,5,407
exact_match,10pct_e2,93,44,128,6,638
exact_match,10pct_e2,93,62,128,4,411
exact_match,10pct_e2,93,95,128,2,342
exact_match,10pct_e2,93,132,128,5,383
exact_match,10pct_e2,94,0,128,4,403
exact_match,10pct_e2,94,1,128,1,200
exact_match,10pct_e2,94,2,128,3,344
exact_match,10pct_e2,94,4,128,3,405
exact_match,10pct_e2,94,6,128,2,279
exact_match,10pct_e2,94,7,128,3,353
exact_match,10pct_e2,94,9,128,3,369
exact_match,10pct_e2,94,10,128,2,339
exact_match,10pct_e2,94,11,128,5,577
exact_match,10pct_e2,94,13,128,1,248
exact_match,10pct_e2,94,14,128,11,1061
exact_match,10pct_e2,94,16,128,1,249
exact_match,10pct_e2,94,27,128,14,1037
exact_match,10pct_e2,94,49,128,2,323
exact_match,10pct_e2,94,50,128,1,339
exact_match,10pct_e2,94,51,128,5,569
exact_match,10pct_e2,94,72,128,5,470
exact_match,10pct_e2,94,79,128,4,482
exact_match,10pct_e2,94,101,128,4,499
exact_match,10pct_e2,94,114,128,6,635
exact_match,10pct_e2,94,116,128,4,419
exact_match,10pct_e2,94,130,128,2,394
exact_match,10pct_e2,94,224,128,2,269
exact_match,10pct_e2,95,0,128,2,246
exact_match,10pct_e2,95,1,128,12,950
exact_match,10pct_e2,95,4,128,8,559
exact_match,10pct_e2,95,6,128,5,522
exact_match,10pct_e2,95,7,128,3,480
exact_match,10pct_e2,95,9,128,6,571
exact_match,10pct_e2,95,13,128,2,253
exact_match,10pct_e2,95,16,128,3,298
exact_match,10pct_e2,95,20,128,6,472
exact_match,10pct_e2,95,21,128,5,410
exact_match,10pct_e2,95,34,128,4,400
exact_match,10pct_e2,95,41,128,4,383
exact_match,10pct_e2,95,42,128,1,280
exact_match,10pct_e2,95,50,128,8,740
exact_match,10pct_e2,95,51,128,3,434
exact_match,10pct_e2,95,52,128,5,539
exact_match,10pct_e2,95,53,128,7,609
exact_match,10pct_e2,95,67,128,3,479
exact_match,10pct_e2,95,69,128,7,639
exact_match,10pct_e2,95,71,128,7,611
exact_match,10pct_e2,95,76,128,3,342
exact_match,10pct_e2,95,91,128,2,366
exact_match,10pct_e2,95,112,128,3,432
exact_match,10pct_e2,95,123,128,3,407
exact_match,10pct_e2,96,0,128,3,378
exact_match,10pct_e2,96,1,128,4,486
exact_match,10pct_e2,96,2,128,5,559
exact_match,10pct_e2,96,3,128,4,381
exact_match,10pct_e2,96,4,128,4,310
exact_match,10pct_e2,96,8,128,6,427
exact_match,10pct_e2,96,9,128,8,731
exact_match,10pct_e2,96,10,128,2,323
exact_match,10pct_e2,96,11,128,8,507
exact_match,10pct_e2,96,13,128,8,745
exact_match,10pct_e2,96,15,128,1,320
exact_match,10pct_e2,96,20,128,6,514
exact_match,10pct_e2,96,23,128,5,438
exact_match,10pct_e2,96,25,128,8,632
exact_match,10pct_e2,96,29,128,6,700
exact_match,10pct_e2,96,33,128,5,431
exact_match,10pct_e2,96,40,128,5,582
exact_match,10pct_e2,96,42,128,7,628
exact_match,10pct_e2,96,44,128,8,719
exact_match,10pct_e2,96,52,128,10,1025
exact_match,10pct_e2,96,65,128,6,507
exact_match,10pct_e2,96,81,128,5,498
exact_match,10pct_e2,96,87,128,4,469
exact_match,10pct_e2,96,92,128,4,390
exact_match,10pct_e2,96,139,128,3,354
exact_match,10pct_e2,97,0,128,9,692
exact_match,10pct_e2,97,1,128,4,493
exact_match,10pct_e2,97,2,128,2,374
exact_match,10pct_e2,97,3,128,6,566
exact_match,10pct_e2,97,4,128,2,242
exact_match,10pct_e2,97,5,128,3,338
exact_match,10pct_e2,97,6,128,4,431
exact_match,10pct_e2,97,9,128,4,289
exact_match,10pct_e2,97,11,128,4,381
exact_match,10pct_e2,97,12,128,1,130
exact_match,10pct_e2,97,14,128,4,454
exact_match,10pct_e2,97,26,128,5,300
exact_match,10pct_e2,97,31,128,6,455
exact_match,10pct_e2,97,33,128,7,499
exact_match,10pct_e2,97,37,128,3,499
exact_match,10pct_e2,97,38,128,5,564
exact_match,10pct_e2,97,39,128,4,591
exact_match,10pct_e2,97,45,128,2,352
exact_match,10pct_e2,97,53,128,4,400
exact_match,10pct_e2,97,107,128,4,468
exact_match,10pct_e2,97,151,128,4,505
exact_match,10pct_e2,97,199,128,10,638
exact_match,10pct_e2,98,0,128,2,251
exact_match,10pct_e2,98,1,128,3,389
exact_match,10pct_e2,98,2,128,3,259
exact_match,10pct_e2,98,3,128,4,385
exact_match,10pct_e2,98,4,128,4,369
exact_match,10pct_e2,98,7,128,3,414
exact_match,10pct_e2,98,8,128,3,398
exact_match,10pct_e2,98,17,128,3,262
exact_match,10pct_e2,98,25,128,3,398
exact_match,10pct_e2,98,28,128,4,319
exact_match,10pct_e2,98,39,128,3,287
exact_match,10pct_e2,98,41,128,7,688
exact_match,10pct_e2,98,44,128,1,227
exact_match,10pct_e2,98,55,128,3,263
exact_match,10pct_e2,98,57,128,4,537
exact_match,10pct_e2,98,65,128,2,360
exact_match,10pct_e2,98,83,128,1,313
exact_match,10pct_e2,98,92,128,4,541
exact_match,10pct_e2,98,112,128,2,471
exact_match,10pct_e2,98,139,128,3,505
exact_match,10pct_e2,98,158,128,3,378
exact_match,10pct_e2,98,161,128,2,360
exact_match,10pct_e2,98,290,128,2,280
exact_match,10pct_e2,98,778,128,2,266
exact_match,10pct_e2,99,0,128,5,605
exact_match,10pct_e2,99,1,128,2,276
exact_match,10pct_e2,99,2,128,2,285
exact_match,10pct_e2,99,4,128,4,379
exact_match,10pct_e2,99,7,128,6,583
exact_match,10pct_e2,99,8,128,4,380
exact_match,10pct_e2,99,10,128,3,348
exact_match,10pct_e2,99,12,128,4,407
exact_match,10pct_e2,99,13,128,9,789
exact_match,10pct_e2,99,15,128,5,481
exact_match,10pct_e2,99,18,128,3,396
exact_match,10pct_e2,99,19,128,5,545
exact_match,10pct_e2,99,21,128,5,390
exact_match,10pct_e2,99,22,128,6,481
exact_match,10pct_e2,99,23,128,5,404
exact_match,10pct_e2,99,36,128,6,610
exact_match,10pct_e2,99,50,128,4,385
exact_match,10pct_e2,99,83,128,1,322
exact_match,10pct_e2,99,93,128,4,472
exact_match,10pct_e2,99,107,128,1,334
exact_match,10pct_e2,99,110,128,3,420
exact_match,10pct_e2,99,121,128,4,412
exact_match,10pct_e2,99,122,128,8,677
exact_match,10pct_e2,99,130,128,6,513
exact_match,10pct_e2,99,445,128,4,419
