suite,scenario,qid,expansion_id,dim,n_tb1_nodes,distance_ns
exact_match,1pct_e4,66,14,128,3,401
exact_match,1pct_e4,66,18,128,12,876
exact_match,1pct_e4,66,19,128,1,197
exact_match,1pct_e4,66,20,128,13,1053
exact_match,1pct_e4,66,43,128,7,527
exact_match,1pct_e4,66,91,128,3,227
exact_match,1pct_e4,67,0,128,4,430
exact_match,1pct_e4,67,1,128,2,364
exact_match,1pct_e4,67,2,128,3,377
exact_match,1pct_e4,67,3,128,2,363
exact_match,1pct_e4,67,6,128,4,473
exact_match,1pct_e4,67,7,128,2,221
exact_match,1pct_e4,67,8,128,7,780
exact_match,1pct_e4,67,9,128,7,862
exact_match,1pct_e4,67,11,128,2,411
exact_match,1pct_e4,67,12,128,2,343
exact_match,1pct_e4,67,14,128,3,316
exact_match,1pct_e4,67,17,128,6,679
exact_match,1pct_e4,67,18,128,1,338
exact_match,1pct_e4,67,19,128,6,647
exact_match,1pct_e4,67,22,128,7,695
exact_match,1pct_e4,67,28,128,3,366
exact_match,1pct_e4,67,29,128,4,413
exact_match,1pct_e4,67,31,128,6,655
exact_match,1pct_e4,67,78,128,1,347
exact_match,1pct_e4,67,92,128,6,811
exact_match,1pct_e4,67,190,128,5,653
exact_match,1pct_e4,68,0,128,3,441
exact_match,1pct_e4,68,1,128,3,376
exact_match,1pct_e4,68,2,128,3,345
exact_match,1pct_e4,68,3,128,2,235
exact_match,1pct_e4,68,5,128,8,582
exact_match,1pct_e4,68,6,128,2,264
exact_match,1pct_e4,68,8,128,7,715
exact_match,1pct_e4,68,10,128,4,298
exact_match,1pct_e4,68,13,128,3,322
exact_match,1pct_e4,68,16,128,10,882
exact_match,1pct_e4,68,17,128,2,229
exact_match,1pct_e4,68,19,128,4,365
exact_match,1pct_e4,68,21,128,2,366
exact_match,1pct_e4,68,22,128,3,227
exact_match,1pct_e4,68,24,128,1,321
exact_match,1pct_e4,68,32,128,2,209
exact_match,1pct_e4,68,33,128,3,322
exact_match,1pct_e4,68,35,128,4,302
exact_match,1pct_e4,68,97,128,5,461
exact_match,1pct_e4,69,0,128,4,412
exact_match,1pct_e4,69,2,128,6,536
exact_match,1pct_e4,69,3,128,4,519
exact_match,1pct_e4,69,4,128,4,459
exact_match,1pct_e4,69,5,128,9,696
exact_match,1pct_e4,69,6,128,1,267
exact_match,1pct_e4,69,7,128,11,737
exact_match,1pct_e4,69,8,128,9,609
exact_match,1pct_e4,69,9,128,2,292
exact_match,1pct_e4,69,10,128,3,372
exact_match,1pct_e4,69,11,128,1,206
exact_match,1pct_e4,69,15,128,6,452
exact_match,1pct_e4,69,16,128,2,278
exact_match,1pct_e4,69,19,128,4,240
exact_match,1pct_e4,69,31,128,5,607
exact_match,1pct_e4,69,33,128,3,219
exact_match,1pct_e4,70,0,128,2,350
exact_match,1pct_e4,70,1,128,3,244
exact_match,1pct_e4,70,2,128,10,673
exact_match,1pct_e4,70,4,128,2,242
exact_match,1pct_e4,70,8,128,2,238
exact_match,1pct_e4,70,12,128,6,560
exact_match,1pct_e4,70,13,128,2,346
exact_match,1pct_e4,70,14,128,5,438
exact_match,1pct_e4,70,19,128,3,236
exact_match,1pct_e4,70,27,128,5,583
exact_match,1pct_e4,70,31,128,3,329
exact_match,1pct_e4,70,32,128,3,274
exact_match,1pct_e4,70,47,128,2,284
exact_match,1pct_e4,70,56,128,5,322
exact_match,1pct_e4,70,60,128,1,187
exact_match,1pct_e4,70,74,128,6,437
exact_match,1pct_e4,70,81,128,2,363
exact_match,1pct_e4,70,93,128,3,468
exact_match,1pct_e4,70,128,128,7,721
exact_match,1pct_e4,70,141,128,8,644
exact_match,1pct_e4,70,154,128,3,269
exact_match,1pct_e4,70,176,128,1,264
exact_match,1pct_e4,71,0,128,5,467
exact_match,1pct_e4,71,1,128,4,399
exact_match,1pct_e4,71,2,128,5,550
exact_match,1pct_e4,71,3,128,7,722
exact_match,1pct_e4,71,4,128,7,659
exact_match,1pct_e4,71,5,128,7,671
exact_match,1pct_e4,71,6,128,4,424
exact_match,1pct_e4,71,7,128,5,570
exact_match,1pct_e4,71,9,128,4,455
exact_match,1pct_e4,71,10,128,8,764
exact_match,1pct_e4,71,12,128,4,429
exact_match,1pct_e4,71,14,128,3,388
exact_match,1pct_e4,71,15,128,1,307
exact_match,1pct_e4,71,22,128,4,409
exact_match,1pct_e4,71,23,128,4,581
exact_match,1pct_e4,71,29,128,2,221
exact_match,1pct_e4,71,30,128,2,444
exact_match,1pct_e4,71,36,128,3,419
exact_match,1pct_e4,71,58,128,4,377
exact_match,1pct_e4,71,99,128,7,671
exact_match,1pct_e4,72,0,128,3,442
exact_match,1pct_e4,72,1,128,5,428
exact_match,1pct_e4,72,2,128,5,540
exact_match,1pct_e4,72,3,128,2,214
exact_match,1pct_e4,72,4,128,3,433
exact_match,1pct_e4,72,5,128,2,209
exact_match,1pct_e4,72,6,128,3,333
exact_match,1pct_e4,72,8,128,6,556
exact_match,1pct_e4,72,10,128,3,421
exact_match,1pct_e4,72,13,128,4,360
exact_match,1pct_e4,72,14,128,6,421
exact_match,1pct_e4,72,15,128,6,283
exact_match,1pct_e4,72,19,128,8,692
exact_match,1pct_e4,72,20,128,3,310
exact_match,1pct_e4,72,21,128,7,629
exact_match,1pct_e4,72,24,128,4,460
exact_match,1pct_e4,72,27,128,6,424
exact_match,1pct_e4,72,35,128,3,410
exact_match,1pct_e4,72,36,128,5,365
exact_match,1pct_e4,72,40,128,13,1204
exact_match,1pct_e4,72,60,128,9,661
exact_match,1pct_e4,73,0,128,5,585
exact_match,1pct_e4,73,1,128,4,446
exact_match,1pct_e4,73,2,128,6,522
exact_match,1pct_e4,73,3,128,6,463
exact_match,1pct_e4,73,4,128,3,392
exact_match,1pct_e4,73,6,128,6,666
exact_match,1pct_e4,73,7,128,4,537
exact_match,1pct_e4,73,8,128,7,482
exact_match,1pct_e4,73,9,128,5,415
exact_match,1pct_e4,73,11,128,6,520
exact_match,1pct_e4,73,16,128,5,443
exact_match,1pct_e4,73,18,128,3,171
exact_match,1pct_e4,73,35,128,3,291
exact_match,1pct_e4,73,40,128,2,292
exact_match,1pct_e4,73,63,128,5,403
exact_match,1pct_e4,74,0,128,3,304
exact_match,1pct_e4,74,1,128,2,315
exact_match,1pct_e4,74,4,128,5,361
exact_match,1pct_e4,74,5,128,3,308
exact_match,1pct_e4,74,6,128,7,552
exact_match,1pct_e4,74,7,128,3,345
exact_match,1pct_e4,74,9,128,5,288
exact_match,1pct_e4,74,10,128,4,352
exact_match,1pct_e4,74,11,128,6,253
exact_match,1pct_e4,74,13,128,6,463
exact_match,1pct_e4,74,14,128,5,352
exact_match,1pct_e4,74,17,128,3,210
exact_match,1pct_e4,74,18,128,11,929
exact_match,1pct_e4,74,19,128,7,435
exact_match,1pct_e4,74,28,128,2,241
exact_match,1pct_e4,74,30,128,2,363
exact_match,1pct_e4,74,33,128,7,651
exact_match,1pct_e4,74,34,128,5,405
exact_match,1pct_e4,74,50,128,2,335
exact_match,1pct_e4,74,57,128,6,510
exact_match,1pct_e4,74,70,128,5,382
exact_match,1pct_e4,74,84,128,3,335
exact_match,1pct_e4,74,101,128,7,664
exact_match,1pct_e4,75,0,128,5,557
exact_match,1pct_e4,75,1,128,3,372
exact_match,1pct_e4,75,2,128,4,438
exact_match,1pct_e4,75,3,128,8,809
exact_match,1pct_e4,75,4,128,5,504
exact_match,1pct_e4,75,5,128,3,396
exact_match,1pct_e4,75,6,128,5,501
exact_match,1pct_e4,75,7,128,14,1467
exact_match,1pct_e4,75,8,128,5,558
exact_match,1pct_e4,75,9,128,4,506
exact_match,1pct_e4,75,12,128,2,316
exact_match,1pct_e4,75,13,128,12,1119
exact_match,1pct_e4,75,16,128,5,583
exact_match,1pct_e4,75,17,128,9,902
exact_match,1pct_e4,75,23,128,5,550
exact_match,1pct_e4,75,37,128,2,299
exact_match,1pct_e4,75,39,128,5,551
exact_match,1pct_e4,75,60,128,7,799
exact_match,1pct_e4,75,62,128,8,784
exact_match,1pct_e4,75,152,128,3,383
exact_match,1pct_e4,76,0,128,4,421
exact_match,1pct_e4,76,1,128,1,264
exact_match,1pct_e4,76,2,128,1,114
exact_match,1pct_e4,76,3,128,2,203
exact_match,1pct_e4,76,4,128,2,180
exact_match,1pct_e4,76,5,128,8,770
exact_match,1pct_e4,76,6,128,4,456
exact_match,1pct_e4,76,7,128,3,286
exact_match,1pct_e4,76,9,128,3,208
exact_match,1pct_e4,76,10,128,3,222
exact_match,1pct_e4,76,12,128,3,259
exact_match,1pct_e4,76,14,128,6,608
exact_match,1pct_e4,76,16,128,8,684
exact_match,1pct_e4,76,22,128,5,518
exact_match,1pct_e4,76,26,128,3,313
exact_match,1pct_e4,76,30,128,4,352
exact_match,1pct_e4,76,34,128,4,319
exact_match,1pct_e4,76,35,128,2,305
exact_match,1pct_e4,76,38,128,3,293
exact_match,1pct_e4,76,44,128,6,626
exact_match,1pct_e4,77,0,128,5,541
exact_match,1pct_e4,77,1,128,2,195
exact_match,1pct_e4,77,2,128,5,389
exact_match,1pct_e4,77,3,128,1,304
exact_match,1pct_e4,77,4,128,2,190
exact_match,1pct_e4,77,5,128,7,602
exact_match,1pct_e4,77,7,128,7,707
exact_match,1pct_e4,77,8,128,3,294
exact_match,1pct_e4,77,9,128,6,535
exact_match,1pct_e4,77,10,128,8,658
exact_match,1pct_e4,77,12,128,4,246
exact_match,1pct_e4,77,14,128,5,503
exact_match,1pct_e4,77,15,128,5,560
exact_match,1pct_e4,77,18,128,7,537
exact_match,1pct_e4,77,19,128,4,321
exact_match,1pct_e4,77,25,128,4,371
exact_match,1pct_e4,77,31,128,9,617
exact_match,1pct_e4,77,47,128,6,452
exact_match,1pct_e4,77,53,128,6,475
exact_match,1pct_e4,77,77,128,5,564
exact_match,1pct_e4,78,0,128,5,650
exact_match,1pct_e4,78,1,128,7,530
exact_match,1pct_e4,78,2,128,4,523
exact_match,1pct_e4,78,4,128,6,614
exact_match,1pct_e4,78,5,128,2,207
exact_match,1pct_e4,78,6,128,4,456
exact_match,1pct_e4,78,7,128,4,347
exact_match,1pct_e4,78,8,128,2,433
exact_match,1pct_e4,78,9,128,1,314
exact_match,1pct_e4,78,10,128,4,235
exact_match,1pct_e4,78,11,128,5,443
exact_match,1pct_e4,78,12,128,5,402
exact_match,1pct_e4,78,13,128,1,74
exact_match,1pct_e4,78,15,128,2,207
exact_match,1pct_e4,78,18,128,4,376
exact_match,1pct_e4,78,20,128,5,329
exact_match,1pct_e4,78,30,128,7,573
exact_match,1pct_e4,78,33,128,5,383
exact_match,1pct_e4,78,44,128,7,486
exact_match,1pct_e4,78,47,128,4,433
exact_match,1pct_e4,78,63,128,4,482
exact_match,1pct_e4,79,0,128,5,541
exact_match,1pct_e4,79,1,128,8,731
exact_match,1pct_e4,79,2,128,7,606
exact_match,1pct_e4,79,3,128,3,438
exact_match,1pct_e4,79,4,128,2,378
exact_match,1pct_e4,79,7,128,7,480
exact_match,1pct_e4,79,8,128,6,498
exact_match,1pct_e4,79,9,128,3,221
exact_match,1pct_e4,79,11,128,3,357
exact_match,1pct_e4,79,12,128,2,208
exact_match,1pct_e4,79,28,128,3,421
exact_match,1pct_e4,79,31,128,2,374
exact_match,1pct_e4,79,40,128,2,291
exact_match,1pct_e4,79,44,128,4,351
exact_match,1pct_e4,79,47,128,3,260
exact_match,1pct_e4,79,49,128,4,480
exact_match,1pct_e4,79,58,128,5,505
exact_match,1pct_e4,79,65,128,2,397
exact_match,1pct_e4,80,0,128,3,305
exact_match,1pct_e4,80,1,128,4,440
exact_match,1pct_e4,80,2,128,4,401
exact_match,1pct_e4,80,3,128,4,590
exact_match,1pct_e4,80,4,128,6,625
exact_match,1pct_e4,80,5,128,8,751
exact_match,1pct_e4,80,8,128,8,634
exact_match,1pct_e4,80,9,128,3,226
exact_match,1pct_e4,80,11,128,2,415
exact_match,1pct_e4,80,12,128,6,561
exact_match,1pct_e4,80,13,128,6,380
exact_match,1pct_e4,80,15,128,9,1003
exact_match,1pct_e4,80,16,128,5,450
exact_match,1pct_e4,80,23,128,2,377
exact_match,1pct_e4,80,56,128,3,288
exact_match,1pct_e4,80,59,128,2,249
exact_match,1pct_e4,81,0,128,7,785
exact_match,1pct_e4,81,1,128,4,264
exact_match,1pct_e4,81,2,128,12,1126
exact_match,1pct_e4,81,5,128,8,611
exact_match,1pct_e4,81,7,128,14,1059
exact_match,1pct_e4,81,8,128,3,238
exact_match,1pct_e4,81,9,128,9,781
exact_match,1pct_e4,81,12,128,16,1097
exact_match,1pct_e4,81,13,128,10,777
exact_match,1pct_e4,81,15,128,5,375
exact_match,1pct_e4,81,18,128,12,963
exact_match,1pct_e4,81,33,128,5,471
exact_match,1pct_e4,81,52,128,2,280
exact_match,1pct_e4,81,56,128,5,489
exact_match,1pct_e4,82,0,128,4,416
exact_match,1pct_e4,82,1,128,6,611
exact_match,1pct_e4,82,2,128,4,375
exact_match,1pct_e4,82,3,128,5,415
exact_match,1pct_e4,82,4,128,6,579
exact_match,1pct_e4,82,9,128,7,635
exact_match,1pct_e4,82,10,128,6,630
exact_match,1pct_e4,82,13,128,4,467
exact_match,1pct_e4,82,17,128,6,638
exact_match,1pct_e4,82,18,128,6,615
exact_match,1pct_e4,82,19,128,4,419
exact_match,1pct_e4,82,20,128,5,457
exact_match,1pct_e4,82,21,128,8,861
exact_match,1pct_e4,82,22,128,3,545
exact_match,1pct_e4,82,23,128,6,662
exact_match,1pct_e4,82,44,128,3,338
exact_match,1pct_e4,82,58,128,7,845
exact_match,1pct_e4,82,82,128,8,814
exact_match,1pct_e4,83,0,128,2,236
exact_match,1pct_e4,83,1,128,2,382
exact_match,1pct_e4,83,2,128,9,740
exact_match,1pct_e4,83,3,128,6,518
exact_match,1pct_e4,83,4,128,6,602
exact_match,1pct_e4,83,5,128,3,218
exact_match,1pct_e4,83,6,128,9,702
exact_match,1pct_e4,83,7,128,6,526
exact_match,1pct_e4,83,8,128,3,326
exact_match,1pct_e4,83,9,128,4,421
exact_match,1pct_e4,83,11,128,5,377
exact_match,1pct_e4,83,15,128,4,321
exact_match,1pct_e4,83,20,128,2,229
exact_match,1pct_e4,83,27,128,4,474
exact_match,1pct_e4,83,32,128,9,977
exact_match,1pct_e4,83,41,128,4,312
exact_match,1pct_e4,83,82,128,5,317
exact_match,1pct_e4,83,89,128,7,702
exact_match,1pct_e4,84,0,128,2,331
exact_match,1pct_e4,84,1,128,5,382
exact_match,1pct_e4,84,3,128,7,586
exact_match,1pct_e4,84,4,128,5,643
exact_match,1pct_e4,84,6,128,7,692
exact_match,1pct_e4,84,7,128,1,200
exact_match,1pct_e4,84,8,128,3,208
exact_match,1pct_e4,84,9,128,6,381
exact_match,1pct_e4,84,11,128,9,749
exact_match,1pct_e4,84,12,128,6,381
exact_match,1pct_e4,84,14,128,5,415
exact_match,1pct_e4,84,15,128,3,222
exact_match,1pct_e4,84,19,128,9,551
exact_match,1pct_e4,84,20,128,4,252
exact_match,1pct_e4,84,24,128,5,476
exact_match,1pct_e4,84,34,128,4,277
exact_match,1pct_e4,84,41,128,5,358
exact_match,1pct_e4,84,76,128,3,262
exact_match,1pct_e4,85,0,128,4,540
exact_match,1pct_e4,85,1,128,2,323
exact_match,1pct_e4,85,2,128,4,288
exact_match,1pct_e4,85,3,128,5,442
exact_match,1pct_e4,85,4,128,4,287
exact_match,1pct_e4,85,5,128,2,271
exact_match,1pct_e4,85,8,128,5,463
exact_match,1pct_e4,85,9,128,5,471
exact_match,1pct_e4,85,10,128,4,374
exact_match,1pct_e4,85,13,128,1,362
exact_match,1pct_e4,85,14,128,4,283
exact_match,1pct_e4,85,15,128,9,910
exact_match,1pct_e4,85,19,128,3,302
exact_match,1pct_e4,85,32,128,4,479
exact_match,1pct_e4,85,50,128,2,300
exact_match,1pct_e4,85,63,128,5,404
exact_match,1pct_e4,85,97,128,4,510
exact_match,1pct_e4,86,0,128,2,384
exact_match,1pct_e4,86,1,128,2,290
exact_match,1pct_e4,86,2,128,3,296
exact_match,1pct_e4,86,3,128,2,344
exact_match,1pct_e4,86,4,128,7,503
exact_match,1pct_e4,86,5,128,5,435
exact_match,1pct_e4,86,7,128,4,445
exact_match,1pct_e4,86,8,128,5,428
exact_match,1pct_e4,86,9,128,3,256
exact_match,1pct_e4,86,10,128,2,375
exact_match,1pct_e4,86,11,128,7,668
exact_match,1pct_e4,86,12,128,3,506
exact_match,1pct_e4,86,15,128,3,310
exact_match,1pct_e4,86,17,128,5,416
exact_match,1pct_e4,86,22,128,6,435
exact_match,1pct_e4,86,39,128,6,592
exact_match,1pct_e4,86,55,128,4,352
exact_match,1pct_e4,86,61,128,6,482
exact_match,1pct_e4,86,102,128,1,290
exact_match,1pct_e4,86,112,128,3,332
exact_match,1pct_e4,86,160,128,1,172
exact_match,1pct_e4,87,0,128,3,409
exact_match,1pct_e4,87,1,128,3,242
exact_match,1pct_e4,87,2,128,3,315
exact_match,1pct_e4,87,3,128,2,318
exact_match,1pct_e4,87,4,128,9,820
exact_match,1pct_e4,87,6,128,10,897
exact_match,1pct_e4,87,8,128,3,246
exact_match,1pct_e4,87,11,128,6,442
exact_match,1pct_e4,87,12,128,3,227
exact_match,1pct_e4,87,16,128,2,283
exact_match,1pct_e4,87,19,128,17,1074
exact_match,1pct_e4,87,29,128,8,487
exact_match,1pct_e4,87,31,128,1,178
exact_match,1pct_e4,87,41,128,18,985
exact_match,1pct_e4,87,42,128,5,418
exact_match,1pct_e4,87,50,128,3,280
exact_match,1pct_e4,87,74,128,5,457
exact_match,1pct_e4,87,115,128,2,331
exact_match,1pct_e4,87,291,128,3,289
exact_match,1pct_e4,88,0,128,4,393
exact_match,1pct_e4,88,1,128,5,466
exact_match,1pct_e4,88,2,128,3,405
exact_match,1pct_e4,88,3,128,4,235
exact_match,1pct_e4,88,4,128,7,421
exact_match,1pct_e4,88,6,128,6,406
exact_match,1pct_e4,88,8,128,3,398
exact_match,1pct_e4,88,9,128,6,601
exact_match,1pct_e4,88,10,128,3,234
exact_match,1pct_e4,88,12,128,2,181
exact_match,1pct_e4,88,14,128,4,299
exact_match,1pct_e4,88,15,128,4,384
exact_match,1pct_e4,88,16,128,3,208
exact_match,1pct_e4,88,17,128,3,202
exact_match,1pct_e4,88,18,128,1,364
exact_match,1pct_e4,88,20,128,6,418
exact_match,1pct_e4,88,22,128,2,255
exact_match,1pct_e4,88,36,128,7,629
exact_match,1pct_e4,88,58,128,4,303
exact_match,1pct_e4,88,79,128,2,280
exact_match,1pct_e4,89,0,128,4,552
exact_match,1pct_e4,89,1,128,1,156
exact_match,1pct_e4,89,2,128,3,284
exact_match,1pct_e4,89,3,128,6,528
exact_match,1pct_e4,89,4,128,2,242
exact_match,1pct_e4,89,6,128,1,270
exact_match,1pct_e4,89,7,128,3,296
exact_match,1pct_e4,89,8,128,3,298
exact_match,1pct_e4,89,10,128,4,294
exact_match,1pct_e4,89,12,128,4,420
exact_match,1pct_e4,89,13,128,4,391
exact_match,1pct_e4,89,14,128,4,432
exact_match,1pct_e4,89,17,128,2,280
exact_match,1pct_e4,89,18,128,3,309
exact_match,1pct_e4,89,23,128,6,502
exact_match,1pct_e4,89,37,128,1,199
exact_match,1pct_e4,89,39,128,6,633
exact_match,1pct_e4,89,71,128,2,324
exact_match,1pct_e4,89,147,128,3,350
exact_match,1pct_e4,90,0,128,3,415
exact_match,1pct_e4,90,1,128,4,304
exact_match,1pct_e4,90,2,128,3,312
exact_match,1pct_e4,90,7,128,1,77
exact_match,1pct_e4,90,8,128,2,204
exact_match,1pct_e4,90,15,128,2,307
exact_match,1pct_e4,90,16,128,2,162
exact_match,1pct_e4,90,17,128,4,316
exact_match,1pct_e4,90,20,128,3,393
exact_match,1pct_e4,90,22,128,2,355
exact_match,1pct_e4,90,23,128,4,372
exact_match,1pct_e4,90,26,128,3,329
exact_match,1pct_e4,90,27,128,4,490
exact_match,1pct_e4,90,29,128,4,447
exact_match,1pct_e4,90,32,128,6,514
exact_match,1pct_e4,90,46,128,3,396
exact_match,1pct_e4,90,47,128,1,186
exact_match,1pct_e4,90,50,128,3,309
exact_match,1pct_e4,90,65,128,2,191
exact_match,1pct_e4,90,75,128,5,396
exact_match,1pct_e4,90,78,128,6,450
exact_match,1pct_e4,90,83,128,2,332
exact_match,1pct_e4,90,109,128,2,265
exact_match,1pct_e4,90,114,128,1,212
exact_match,1pct_e4,90,142,128,2,297
exact_match,1pct_e4,90,214,128,3,464
exact_match,1pct_e4,91,0,128,3,507
exact_match,1pct_e4,91,1,128,6,658
exact_match,1pct_e4,91,3,128,8,769
exact_match,1pct_e4,91,5,128,12,1129
exact_match,1pct_e4,91,6,128,3,468
exact_match,1pct_e4,91,7,128,6,604
exact_match,1pct_e4,91,8,128,6,660
exact_match,1pct_e4,91,9,128,6,384
exact_match,1pct_e4,91,10,128,4,419
exact_match,1pct_e4,91,12,128,4,399
exact_match,1pct_e4,91,13,128,2,366
exact_match,1pct_e4,91,18,128,2,309
exact_match,1pct_e4,91,22,128,4,440
exact_match,1pct_e4,91,43,128,3,295
exact_match,1pct_e4,91,59,128,6,424
exact_match,1pct_e4,92,0,128,3,373
exact_match,1pct_e4,92,1,128,4,406
exact_match,1pct_e4,92,2,128,8,705
exact_match,1pct_e4,92,3,128,5,427
exact_match,1pct_e4,92,4,128,2,287
exact_match,1pct_e4,92,5,128,3,340
exact_match,1pct_e4,92,6,128,3,379
exact_match,1pct_e4,92,7,128,8,876
exact_match,1pct_e4,92,9,128,4,303
exact_match,1pct_e4,92,16,128,3,341
exact_match,1pct_e4,92,21,128,7,731
exact_match,1pct_e4,92,25,128,11,778
exact_match,1pct_e4,92,36,128,6,411
exact_match,1pct_e4,92,48,128,3,306
exact_match,1pct_e4,92,49,128,4,437
exact_match,1pct_e4,92,69,128,7,534
exact_match,1pct_e4,93,0,128,6,571
exact_match,1pct_e4,93,1,128,2,437
exact_match,1pct_e4,93,2,128,2,322
exact_match,1pct_e4,93,4,128,2,286
exact_match,1pct_e4,93,6,128,4,387
exact_match,1pct_e4,93,8,128,4,392
exact_match,1pct_e4,93,10,128,9,801
exact_match,1pct_e4,93,11,128,6,732
exact_match,1pct_e4,93,12,128,2,360
exact_match,1pct_e4,93,16,128,3,497
exact_match,1pct_e4,93,19,128,1,358
exact_match,1pct_e4,93,20,128,2,208
exact_match,1pct_e4,93,28,128,7,644
exact_match,1pct_e4,93,35,128,2,256
exact_match,1pct_e4,93,38,128,8,547
exact_match,1pct_e4,93,61,128,1,397
exact_match,1pct_e4,93,70,128,1,278
exact_match,1pct_e4,93,104,128,6,468
exact_match,1pct_e4,94,0,128,3,490
exact_match,1pct_e4,94,1,128,2,132
exact_match,1pct_e4,94,2,128,2,323
exact_match,1pct_e4,94,4,128,2,291
exact_match,1pct_e4,94,5,128,1,329
exact_match,1pct_e4,94,6,128,2,286
exact_match,1pct_e4,94,9,128,3,218
exact_match,1pct_e4,94,10,128,3,209
exact_match,1pct_e4,94,11,128,2,409
exact_match,1pct_e4,94,13,128,3,346
exact_match,1pct_e4,94,14,128,1,362
exact_match,1pct_e4,94,15,128,1,209
exact_match,1pct_e4,94,17,128,5,679
exact_match,1pct_e4,94,21,128,3,343
exact_match,1pct_e4,94,25,128,3,315
exact_match,1pct_e4,94,27,128,7,501
exact_match,1pct_e4,94,29,128,6,538
exact_match,1pct_e4,94,32,128,2,192
exact_match,1pct_e4,94,33,128,7,701
exact_match,1pct_e4,94,34,128,2,321
exact_match,1pct_e4,94,36,128,8,571
exact_match,1pct_e4,94,48,128,4,350
exact_match,1pct_e4,94,58,128,3,330
exact_match,1pct_e4,94,76,128,2,230
exact_match,1pct_e4,94,92,128,10,757
exact_match,1pct_e4,95,0,128,2,433
exact_match,1pct_e4,95,1,128,7,728
exact_match,1pct_e4,95,2,128,19,1429
exact_match,1pct_e4,95,4,128,5,539
exact_match,1pct_e4,95,5,128,2,201
exact_match,1pct_e4,95,7,128,8,747
exact_match,1pct_e4,95,8,128,4,393
exact_match,1pct_e4,95,10,128,7,403
exact_match,1pct_e4,95,11,128,5,582
exact_match,1pct_e4,95,13,128,7,444
exact_match,1pct_e4,95,14,128,7,676
exact_match,1pct_e4,95,15,128,4,362
exact_match,1pct_e4,95,16,128,8,621
exact_match,1pct_e4,95,25,128,4,469
exact_match,1pct_e4,95,29,128,6,376
exact_match,1pct_e4,96,0,128,3,371
exact_match,1pct_e4,96,1,128,4,301
exact_match,1pct_e4,96,2,128,8,674
exact_match,1pct_e4,96,3,128,3,371
exact_match,1pct_e4,96,4,128,2,200
exact_match,1pct_e4,96,5,128,6,614
exact_match,1pct_e4,96,6,128,2,300
exact_match,1pct_e4,96,10,128,4,479
exact_match,1pct_e4,96,12,128,7,570
exact_match,1pct_e4,96,15,128,1,324
exact_match,1pct_e4,96,16,128,6,443
exact_match,1pct_e4,96,17,128,4,469
exact_match,1pct_e4,96,18,128,10,584
exact_match,1pct_e4,96,19,128,8,579
exact_match,1pct_e4,96,22,128,5,493
exact_match,1pct_e4,96,29,128,5,441
exact_match,1pct_e4,96,30,128,7,637
exact_match,1pct_e4,96,33,128,6,582
exact_match,1pct_e4,96,39,128,3,338
exact_match,1pct_e4,96,49,128,9,1062
exact_match,1pct_e4,97,0,128,8,657
exact_match,1pct_e4,97,1,128,4,388
exact_match,1pct_e4,97,2,128,2,330
exact_match,1pct_e4,97,4,128,3,348
exact_match,1pct_e4,97,5,128,5,436
exact_match,1pct_e4,97,6,128,8,712
exact_match,1pct_e4,97,7,128,6,546
exact_match,1pct_e4,97,8,128,2,250
exact_match,1pct_e4,97,11,128,3,325
exact_match,1pct_e4,97,12,128,5,349
exact_match,1pct_e4,97,13,128,1,230
exact_match,1pct_e4,97,15,128,3,549
exact_match,1pct_e4,97,19,128,3,294
exact_match,1pct_e4,97,21,128,6,470
exact_match,1pct_e4,97,27,128,4,306
exact_match,1pct_e4,97,31,128,17,1212
exact_match,1pct_e4,97,52,128,2,310
exact_match,1pct_e4,97,58,128,5,456
exact_match,1pct_e4,97,71,128,2,325
exact_match,1pct_e4,97,161,128,3,438
exact_match,1pct_e4,98,0,128,4,504
exact_match,1pct_e4,98,1,128,1,97
exact_match,1pct_e4,98,2,128,4,414
exact_match,1pct_e4,98,3,128,2,302
exact_match,1pct_e4,98,5,128,2,174
exact_match,1pct_e4,98,6,128,5,571
exact_match,1pct_e4,98,11,128,2,238
exact_match,1pct_e4,98,13,128,3,223
exact_match,1pct_e4,98,14,128,2,278
exact_match,1pct_e4,98,19,128,1,75
exact_match,1pct_e4,98,23,128,2,292
exact_match,1pct_e4,98,24,128,5,397
exact_match,1pct_e4,98,25,128,2,473
exact_match,1pct_e4,98,30,128,1,180
exact_match,1pct_e4,98,38,128,4,455
exact_match,1pct_e4,98,45,128,1,182
exact_match,1pct_e4,98,50,128,1,311
exact_match,1pct_e4,98,56,128,1,269
exact_match,1pct_e4,98,67,128,5,440
exact_match,1pct_e4,98,78,128,1,209
exact_match,1pct_e4,98,83,128,5,651
exact_match,1pct_e4,98,86,128,3,224
exact_match,1pct_e4,98,92,128,1,181
exact_match,1pct_e4,98,93,128,3,293
exact_match,1pct_e4,98,141,128,3,301
exact_match,1pct_e4,98,178,128,2,376
exact_match,1pct_e4,99,0,128,3,332
exact_match,1pct_e4,99,1,128,2,187
exact_match,1pct_e4,99,2,128,4,286
exact_match,1pct_e4,99,3,128,3,228
exact_match,1pct_e4,99,4,128,4,328
exact_match,1pct_e4,99,5,128,2,365
exact_match,1pct_e4,99,7,128,6,363
exact_match,1pct_e4,99,8,128,5,554
exact_match,1pct_e4,99,10,128,10,662
exact_match,1pct_e4,99,11,128,1,180
exact_match,1pct_e4,99,13,128,7,431
